30,5.149928,-7.5321584,4.1826706
40,5.121197,-7.541735,4.185065
46,5.092467,-7.563283,4.120421
54,5.085284,-7.5848308,4.024653
65,5.094861,-7.6015906,3.928885
74,5.1116204,-7.6111674,3.845088
85,5.145139,-7.6111674,3.7828386
96,5.17387,-7.603985,3.7493198
105,5.197812,-7.587225,3.751714
115,5.2145715,-7.563283,3.7900212
126,5.2265425,-7.5345526,3.8618474
135,5.2265425,-7.5082164,3.952827
147,5.2169657,-7.4842744,4.0462008
155,5.1930237,-7.469909,4.122815
165,4.594473,-7.5082164,5.638345
175,5.0182467,-7.8769236,1.7118542
185,5.1259856,-7.52737,1.6879122
196,5.2744265,-6.8091097,3.4835634
206,5.2169657,-6.7468605,4.501099
215,5.08289,-6.88333,4.0054994
227,5.161899,-6.919243,3.41892
236,5.2026005,-6.825869,3.643975
247,5.1140146,-6.6989765,3.8618474
255,5.1235914,-6.6175733,3.5362358
266,5.1642933,-6.43322,3.289633
275,5.161899,-5.997475,3.4284968
286,5.1786585,-5.7365074,3.181894
296,5.2887917,-5.2768207,2.8658595
305,5.2289367,-5.0038815,2.8203697
315,5.1786585,-4.663905,2.7605145
329,5.094861,-4.5537715,2.6288335
335,4.9775453,-4.4843397,2.6048915
349,4.8243165,-4.39336,2.528277
355,4.675876,-4.309563,2.597709
366,4.381389,-4.213795,2.5498247
375,4.1515455,-4.134786,2.456451
387,3.904943,-4.0533834,2.4301147
398,3.6990416,-4.43885,2.4540567
405,3.4165258,-5.032612,2.5474305
415,3.1292217,-5.659893,2.906561
426,2.9137435,-6.066907,3.0885203
435,2.6168625,-6.409278,3.4237084
447,2.3319526,-6.5265937,3.6415808
455,1.9680338,-6.5936313,3.715801
465,1.6136919,-6.3709707,3.5625722
475,1.1779473,-6.471527,3.4380736
485,0.6847417,-6.8569937,3.3327289
495,0.38067806,-7.807492,3.2369606
506,0.090979666,-9.119514,3.4261026
515,-0.18435353,-10.364499,3.6774938
526,-0.4237737,-11.190498,3.86903
535,-0.63206923,-10.94629,4.333505
545,-0.63206923,-10.228029,4.3023806
555,-0.62009823,-9.464279,4.3239284
568,-0.830788,-8.839393,4.024653
575,-1.0941502,-8.588001,3.6583402
587,-1.2449849,-9.052477,3.3901896
598,-1.340753,-9.485827,3.5458126
607,-1.448492,-9.856929,3.821146
618,-1.5705963,-9.809045,4.098873
631,-1.6017209,-9.193734,4.309563
637,-1.8459295,-8.559271,4.5896845
648,-2.1164744,-7.8625584,4.7405195
659,-2.5474305,-7.469909,4.673482
668,-2.8275523,-7.369353,4.441244
678,-3.1435869,-7.759608,4.4316673
690,-3.1148565,-8.978256,4.596867
699,-2.930503,-10.108319,4.697424
708,-2.755726,-10.5440645,5.0876784
719,-2.669535,-10.275913,5.3965306
731,-2.7868507,-9.325416,5.4779334
739,-3.074155,-8.497022,5.4899044
751,-3.454833,-7.8649526,5.353435
761,-3.9983168,-7.642292,5.092467
771,-4.3023806,-7.843405,4.972757
780,-4.656722,-8.959103,5.171476
788,-5.0517654,-10.532093,5.626374
798,-5.391742,-11.465832,5.935226
810,-5.4659624,-11.262324,6.10282
819,-5.21936,-10.5680065,6.114791
830,-5.104438,-9.720459,5.837064
840,-5.133168,-8.939949,5.415684
851,-5.3007627,-8.137892,4.984728
860,-5.590461,-7.5920134,4.606444
871,-5.813122,-7.275979,4.4580035
880,-5.8107276,-6.9719152,4.5082817
889,-5.777209,-6.895301,4.630386
899,-5.6000376,-6.9383965,4.6950297
911,-5.4420204,-7.1395097,4.6950297
920,-5.5401826,-7.314286,4.7189717
933,-5.571307,-7.417237,4.548983
938,-5.707777,-7.2424603,4.402937
950,-5.781997,-7.0700774,4.2999864
959,-5.875371,-7.201759,4.307169
969,-5.9304376,-7.0102224,4.1060557
978,-5.949591,-6.7947445,4.175488
990,-6.0716953,-6.7324953,4.1922474
998,-6.1507044,-6.8426285,4.235343
1010,-6.167464,-6.766014,4.1419687
1021,-6.217742,-6.9479733,4.2544966
1030,-6.289568,-7.1610575,4.1539397
1040,-6.3685765,-7.422025,4.27365
1052,-6.361394,-7.4746976,4.223372
1060,-6.3063273,-7.3310456,4.177882
1069,-6.2584434,-7.156269,3.9480386
1080,-6.3230867,-6.9886746,3.821146
1090,-6.205771,-6.9120603,3.7205894
1098,-6.2249246,-6.897695,3.6990416
1109,-6.1938,-6.9024835,3.655946
1117,-6.227319,-6.9024835,3.620033
1129,-6.143522,-6.9838862,3.5673606
1138,-6.155493,-6.9599442,3.5889084
1149,-6.0956373,-6.9623384,3.5434184
1159,-6.030994,-6.8569937,3.5051112
1171,-6.0477533,-6.9144545,3.4859576
1181,-6.1219735,-6.8450227,3.430891
1190,-6.126762,-6.71813,3.3327289
1201,-6.069301,-6.6175733,3.3734303
1210,-6.0142345,-6.483498,3.3279405
1221,-5.9639564,-6.4763155,3.3782187
1233,-5.961562,-6.5098343,3.430891
1238,-5.9041014,-6.5744777,3.478775
1249,-5.911284,-6.5816603,3.5242648
1259,-5.9400144,-6.622362,3.5242648
1270,-5.841852,-6.5696893,3.5051112
1280,-5.837064,-6.4763155,3.4739866
1292,-5.8322754,-6.3422403,3.478775
1301,-5.839458,-6.2967505,3.4763808
1309,-5.853823,-6.301539,3.5817258
1319,-5.8705826,-6.375759,3.5170822
1331,-5.861006,-6.361394,3.5649664
1339,-6.009446,-6.3230867,3.58412
1351,-6.0405707,-6.3111157,3.6176388
1360,-6.05733,-6.3206925,3.6391866
1371,-6.030994,-6.385336,3.6367924
1381,-5.997475,-6.421249,3.608062
1390,-6.0381765,-6.3206925,3.596091
1401,-6.0046577,-6.3685765,3.620033
1412,-5.971139,-6.3470287,3.5697548
1421,-5.9926867,-6.3206925,3.5889084
1431,-6.0764837,-6.2704144,3.6296098
1440,-6.0381765,-6.2871737,3.572149
1450,-5.9567738,-6.256049,3.6008794
1461,-6.0285997,-6.3470287,3.6296098
1470,-6.0836663,-6.3589997,3.6367924
1480,-6.0860605,-6.363788,3.6774938
1490,-6.157887,-6.555324,3.6750996
1501,-6.215348,-6.64391,3.6870706
1510,-6.131551,-6.655881,3.6056678
1521,-6.145916,-6.6247563,3.6128504
1533,-6.1411276,-6.7013707,3.5482068
1540,-6.1770406,-6.6726403,3.5314474
1549,-6.167464,-6.646304,3.596091
1560,-6.129156,-6.631939,3.572149
1568,-6.0621185,-6.5936313,3.5314474
1579,-6.10282,-6.564901,3.5649664
1591,-6.090849,-6.5265937,3.5218706
1600,-6.0597243,-6.564901,3.394978
1611,-6.0764837,-6.540959,3.4141316
